Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
BNZL,0.01765483467445006,0.05013718667169775,-0.042104887397537816,-0.09952345746476154,-0.024333256234245315,-0.02127553447826014,-0.030401785714285756,0.09123238621831953,-0.1845420959241505,-0.010514868220202866,-0.014847539232549112,0.018869351359882103,0.017275460818318322,0.13260775682453563,0.045454005394123476,-0.030837021314162216,0.06371312151425346,-0.04434412445228275,-0.009878384225491477,-0.017263045995557835,-0.050202475866968244,0.07607329111566408,0.12454509752585419,-0.02951638858304395,-0.06820558350596828,0.02020071898134912,0.08526329126090593,-0.04200847117123152,0.09063188982667869,0.04617390307730518,-0.03562234329162428,0.019455855771262298,0.08134658733220967,0.10031002988576398,0.14394621986209888,-0.01697949645710839,0.02257223242847428,-0.06341633627924603,-0.09823845665583453,0.028656413232733602,0.09818533930661699,0.07205461091692711,-0.1326221249629579,-0.020895988751318262,0.04361472302612812,0.09369566740330781,0.13173372158394736,0.11554944480626506,
BOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOT,0.016189164679407453,0.031599736668860956,-0.014646637077500801,-0.007253253796095538,-0.007234429153067046,-0.07014799286630569,0.029008370895041935,0.04642544302944551,-0.0427322862579419,-0.1570748946581486,0.05078984203159376,0.10341675597301903,0.05862724815642828,0.021125080922689055,0.1544725041302808,0.01969435642372952,0.10539150483284576,-0.0580521216171066,-0.09617997886154317,0.028695685939502225,-0.012689771507437442,-0.05622693393154354,0.08499195226318079,0.1555525313010342,0.06544224262928955,-0.054041697147037215,0.18086599719252794,-0.016983335102430774,-0.072736220472441,0.0214134915049764,-0.019130263287644333,0.019503367849603048,0.05125766222785866,-0.015144418423106987,-0.04578636341063713,0.07460376754362552,-0.06979399354678573,-0.022704118760005776,0.035308890005022464,0.011892661109981884,-0.023281211218664777,-0.011094202542830445,-0.06383272058823541,0.06818516518580342,-0.03928504055838533,0.1743464776251662,-0.19886414056260537,0.3157802557066962,
BOWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOY,0.0,0.0,-0.043208536244920714,-0.270272411412533,0.16963623848353282,-0.2567054332211661,-0.10309223763634445,0.054347522679693006,-0.3444167917139406,0.0016619212298216723,-0.08741859220269421,0.008604496833770181,0.21727879513948323,-0.020518322325409843,-0.09512599127496013,-0.052744410598310365,0.3138460144380344,-0.06166611162678648,-0.28269233701480556,0.06339820885196823,-0.054157401017304485,-0.06074443260061646,0.1698102609613894,0.11971773407379915,-0.03181629968823063,-0.0578191873874081,-0.09845502930116845,0.3560181515952783,0.06401540310002307,0.08035829463364297,-0.1724137931034484,0.04102357501076637,-0.08664924123229956,0.05458097493744396,-0.16767737516497094,0.0999987749001543,-0.13127324780093752,-0.013330883125065696,-0.12207354005430004,-0.053799317858669315,0.30365661585348525,-0.2650614492923198,-0.03488175130670457,-0.06648795988133072,-0.0752798231413302,0.20392569431055163,-0.1277219614209042,0.1598900819296729,
BP,0.018380394246137355,0.04650595524333223,-0.07845706248434525,0.03515606821128214,-0.0036498284381915047,-0.04018158005162564,-0.12725557651758956,0.06297517443952261,-0.15080740488449895,-0.04786158483079628,0.018921834455814857,-0.07520368131794053,0.06112221104281601,0.07081182375678496,0.03745238990745503,0.03387973952143364,-0.06809609603478817,0.05581691104752351,-0.09347994939108084,0.0013255982312312398,0.02269134567283637,-0.09263806744163872,0.016452665137974387,0.08506590705428252,-0.006035906928604118,0.0034452799664459466,0.07629637193204974,-0.01639196946790855,-0.05804267184504697,-0.04183146233593982,-0.05336061205502718,0.13465066464420783,-0.11574416022837986,0.06491758029647943,0.10331902931436554,-0.00448924859412847,0.1437361331700635,-0.10181257860950343,-0.12289272854045485,-0.01736322937295276,0.08998930951759831,0.029071787259577375,-0.03404127663685408,-0.02321365602666048,0.02718627881112967,0.0598833153998799,-0.0527790297467835,0.16790486786538894,
BPCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRBY,-0.06967587841241996,0.05627862056278632,0.033530478240498596,-0.10735781696074087,0.08172203754335583,0.18321037074964486,-0.07962699835062437,0.10051783342893739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT-A,-0.009175121305690426,-0.07234634585481614,-0.09614981568922376,-0.07156183826475127,0.17403983121455635,0.07258785205684792,-0.15306957041883862,0.08071346587685846,-0.2681728216268404,-0.09188549384069089,0.13346583850931681,-0.11696050125929114,0.040894807994446225,0.13982883201799123,-0.06719759141455828,-0.08499142443281282,0.04055741009589142,-0.015082104572901489,-0.16496946559080095,-0.1308621248074875,0.02841430503912057,0.07184023198711831,-0.19123522409871418,0.19800358620300162,-0.0654219172659497,-0.22011433040561057,0.19930022461925812,-0.06098182829593923,-0.21582740350972862,0.08740809550162076,-0.17443482659313225,0.01172489218134154,-0.01666321714533847,-0.07880638974769238,-0.15117522554112417,0.007883812119002354,0.04292223430443154,-0.07983511812135335,-0.21348149149530948,0.14921335970726068,0.19629949221731757,0.22227856317059813,-0.06061610688128294,-0.08868592860119451,-0.035913849615149096,0.025784826515648618,0.04022963867989904,0.015560771907165094,
BVC,-0.308310700706138,-0.10037138389366684,-0.25001832441545124,-0.06194994499449946,0.25998440613358764,0.05753550160329812,-0.058808312494610715,-0.05199051745279171,-0.1753960229187732,-0.3603673522183417,0.07504403448595531,-0.12150826614545152,0.11896842393037765,-0.17504886483235604,-0.34999633511690986,-0.07217826944438144,0.23596985234372791,0.5695940894498439,-0.3131663998550155,-0.27563723881413416,-0.3186392164462797,-0.32027845895061113,0.0959631295463379,0.10000122161277325,-0.1089109988678918,-0.28621600621600607,0.32863956393368143,-0.6358995948008208,-0.4264692250149289,-0.18918970884613429,-0.1585285136876291,0.13948121295006732,0.14585165753177343,0.5155538739158276,-0.16969149198401157,-0.17046454610880235,-0.0018209432486027133,0.30368010935718726,-0.1735296463907101,0.17511274385609332,,,,,,,,,
BVIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWY,-0.00388773823322619,0.11484182028479539,0.01988972716980819,0.020212395466427946,-0.05208416038110364,0.05494597537482204,-0.03191789006486845,0.059753604573330676,-0.06434658970691531,-0.0480959017780177,-0.054562211279567174,0.08469136108460473,-0.04576469614370349,0.16837378528991853,-0.011247723132969067,0.10352867868018767,0.08695153458343108,-0.02316188240315853,-0.08047668810683795,0.1671304885590601,-0.04611670371806709,-0.1099491966260725,0.007020429744297729,0.0465101981217626,-0.057669653547564814,0.11153565448847291,0.138687915526007,0.03490842861479315,0.00740929506577892,0.3608895439569968,-0.03125288717548147,0.009864459108721135,-0.10265933965567109,0.12575722523541444,-0.08617625181067223,0.20824385305998883,0.07710727969348663,-0.10460670979279385,-0.23885022987068905,-0.0663441961796325,0.12398151792091183,0.05689065532858861,-0.21621327924077227,0.04964260367028284,-0.02624320471921071,0.03281457122463549,-0.16656751933372982,0.28831652273878094,
BYG,0.02237619828142856,-0.0834262821242403,-0.10908537821942821,0.0006087662337661559,0.11563886625011333,-0.03921696574225131,-0.06196441687749932,-0.02958064388389503,0.018656340130291715,-0.18673009103584026,-0.023935318603906408,-0.05000912575287464,0.027248296981438713,0.08120343936348129,0.03166608574416174,0.026751364409054457,-0.05112401521325727,0.0,-0.19232035106966539,-0.054264370201286494,0.022287631093963256,-0.0456288198003264,0.024780206955574702,-0.0423811948193864,0.01366983447668213,-0.08517767900324735,0.07343543343098369,0.01092131405650587,0.020388126689447672,0.007722255772418363,0.007782353093517713,-0.030189627024990506,-0.022140901108887223,0.08835636577477213,,,,,,,,,,,,,,,
BYIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAL,-0.08047891340457736,0.01742190502825891,-0.0989017949433244,0.06700286008860656,0.0,0.0382603320961592,0.012323698862846344,0.00888037717206358,0.007156371320457877,0.0,-0.024432339140283643,0.06910597103139193,0.028409577587286128,-0.04174236696346978,0.1244905855958196,0.018710988637432147,0.023403164710388724,0.04212893235188053,-0.09375917511359666,0.0328538499166966,0.05183625500050315,-0.029350027551357072,0.043762695432722154,0.07783244286599844,-0.09730612886563195,0.052979662620211254,0.0,0.14393922315651841,0.01020475553905742,-0.029702729637101744,-0.0436672548418795,-0.0092808930425754,-0.05895147467344397,0.013273550120677768,0.05854843992688319,-0.029545426580425027,0.040189256413428964,-0.047690438753661746,-0.015285087587692758,-0.02553231305446224,-0.00843703248402472,-0.12707301640865565,-0.08276935791146744,0.03677740053527079,-0.0001074918619033971,0.07879884037904028,0.06599963468836867,0.11111042777514712,
CAPD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,-0.06666291629162913,-0.11764121910056591,-0.1052584828566352,-0.14924809189148347,0.0,-0.02898444379219256,0.13114209827357248,0.0,-0.22786554298715034,-0.1505294389852193,0.13413805877994567,-0.04650888967384903,0.10255744515123988,-0.060237289169487895,-0.23147062960011255,-0.009173885779315882,-0.05217161599929554,-0.15442175604489694,-0.31999645587565195,0.025519873309276075,-0.09871776873040383,0.2263238690980045,-0.03553390803802481,-0.03902717940535061,-0.08888915811536091,-0.06135143740902482,0.0081628909474456,-0.061300043047783026,0.09204588191049279,-0.09469293952419466,-0.046939168703164835,-0.016583566015157536,0.0,0.1292792792792794,0.0,0.01152777144940087,0.22066798298061663,-0.16569413347872985,-0.03662352757102305,-0.021510197386407137,-0.05423574553465238,-0.06349037232187837,0.08247184885403347,0.010413687165633734,0.00042393089926329175,0.11808271122170888,-0.0750868578818733,0.2575078903482779,
CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CARR,-0.043440348791121686,0.03750308413520842,0.12209302325581395,-0.03722789871168375,0.2933808319926454,0.06524666421838643,-0.05647955647955638,0.07740169238427086,0.12423055400111926,-0.018266721604175307,0.037031761857285295,-0.052880075542965144,0.1446880790611489,0.0684705494142881,0.07751111111111109,-0.036979969183358996,0.06509846827133492,0.3957750063629424,-0.08776410494543774,0.024988100904331345,-0.033800873764083805,-0.037192827097631165,0.09769137302551645,0.1814527706000575,-0.32421420256111755,0.03702213279678079,0.03822853561729689,0.030348687042617284,0.09601321066289215,0.047701433514582225,0.04520795660036181,-0.0197518359078247,-0.042202279893281736,0.014268142681426843,0.03329944077275049,0.019699326075686807,-0.037665253180344305,0.05974094633888449,-0.019440124416796323,0.00025926886180971387,0.12580268534734396,0.00528169014084523,-0.08214381901427426,0.040056022408963665,-0.11546085232903858,0.21639541892706426,-0.062182023742227144,0.16688654353561994,
CAU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBG,0.016713105373207915,0.0,0.0,0.0,0.0,0.032045371860874194,0.0,0.0,0.0,0.0,0.0,0.0,0.01671615472703869,0.0,0.0,0.0,0.0,0.032045851505548395,0.0,0.0,0.0,0.0,0.0,0.0,0.016710707506792266,0.0,0.0,0.0,0.0,0.032045126561788484,0.0,0.0,0.0,0.0,0.0,0.0,0.014829045550729392,0.0,0.0,0.0,0.0,0.019935253024365496,0.0,0.0,0.0,0.0,0.0,0.0,
CBX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC,-0.06194277178733132,0.11880605234796726,-0.09820736662285345,-0.0819701126474911,0.2842072321266327,0.01713223704814193,-0.03111895938518172,-0.08538971083328784,-0.06725566829193763,-0.16047794968988138,0.05156705402833661,-0.10067516575925806,0.011267116170202485,-0.01251560244794403,0.0420312719113729,0.05343240807764471,0.39956995472119416,0.21558722259921081,-0.21106401962971222,-0.04873390861507987,-0.19339870225697753,-0.22909024802887556,-0.06698164050851785,0.2624131845512536,0.014388111153150751,-0.11464976055184739,0.17164287583219484,0.058450650050003716,-0.230862535686286,0.22835930459051657,-0.3366343794145866,0.47877297114236317,-0.031206937637929033,-0.48727261136797073,-0.3240679897400175,-0.016867240204609613,-0.2549349502756909,0.24887522405186502,0.09582711403984501,0.15624614146683236,0.38691826513275496,-0.012451783305147512,0.10111226419831598,0.19082014266600544,-0.04390321758415561,0.2732933761215217,-0.11050015918325506,-0.17301191700711538,
CCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDFF,0.0,0.0,0.003919294220446234,0.0,0.0,0.009803997450960722,0.0,0.01796421339594545,-0.03653873890743098,-0.051411851681164356,-0.0027217039734005466,0.0027291318624345084,0.02803673745354751,-0.004651871064084823,0.12576313926738636,0.002083610409185699,-0.025378736734087748,0.010255053184959229,-0.02500066498204545,0.0,0.0,-0.0067371202113606365,0.030610633396685794,-0.04390022935481264,-0.05790582516414011,-0.0018336271053662756,0.0347552943560645,0.004739143492713094,0.08763100636138654,0.01570618800188961,0.0031505701770468963,-0.010394598381635811,0.011568021775099746,0.08148564344190956,0.09293671612700827,-0.03121049381318952,0.03865308603417983,0.00880485673051501,0.046853000528430666,0.09756211488382771,0.0673826786048155,0.0,-0.00608690984022886,-0.0015214738092096391,0.001523792219161768,0.05521421599386467,0.026273069991458398,0.003293266750119983,
CDL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CEY,-0.10817263544536282,-0.15907335907335896,0.22215930539826334,-0.026997245179063434,0.027746319365798522,-0.052575107296137236,-0.0501104127739086,-0.02436194895591648,-0.17994020114161458,-0.03854697504246696,0.20938685208596697,0.19441298603246504,-0.026997245179063434,0.027746319365798522,0.12507963474198358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CFYN,0.024386832695418637,0.0,-0.012044252841798886,-0.029809595731655536,0.09433971490745496,-0.09658993015519601,-0.0638314591406699,0.03296792494745304,-0.02790744032292891,-0.010308091934370212,0.03743310947660161,0.029733966182662996,0.020225051290550855,0.13375757360297813,0.06081470586650717,0.0027064695967846664,0.05634019824354164,0.07575906395413079,-0.10811195549812758,0.06474987903484375,0.005787159190853153,0.0142850346123653,0.06870558924099712,0.03149461759345451,0.04958438841792345,-0.03199850797964454,0.016259392134299055,0.07918766893125873,-0.07199511897498478,-0.08088304017047698,0.1239652636739268,0.016805525884782346,0.008473967684021533,-0.008155561095480657,0.0982086983729662,0.3023236861139127,-0.2892558991550397,-0.18242951264125595,0.057146790655761226,0.01596434565891869,0.09374369815099426,-0.08570901785260177,0.04477671424870655,0.0,0.0,-0.03161544300214836,0.20338733773522089,0.008548543234550232,
CGEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGS,-0.051123750263315726,-0.04863723253376073,0.0,0.04991583581509773,-0.059174661184711486,0.12292881448675641,-0.07951773094297454,-0.04105474469080639,-0.01357850070721367,-0.06543941670840969,0.03804489123840882,0.030804734608798956,0.11562354660819896,0.025639278352271866,0.04000637834198528,0.04311746876617151,0.09362114964831436,0.007555238774055617,-0.0862145967471808,0.07409406168175736,-0.0007789095266627077,-0.05066171172879297,0.12976608688201519,-0.018728323699422122,-0.07930640760164875,-0.016950764781979988,0.10901533852353529,-0.017251031537041994,-0.03509193125662724,-0.013850251553714221,-0.1188895069883874,0.09332116927053646,0.12190545237435235,-0.0546103293956377,0.07719702069444745,0.0,-0.10230218912649369,-0.0846002855103497,0.012228383577479462,-0.005264481816875111,0.00908349197715519,-0.032249574509150225,-0.11886025262441824,0.0431241634009063,0.09438924089729794,-0.050985712610756684,-0.11137737028547623,0.2477203929652536,
CHF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHG,0.1145522388059701,0.04040938768307756,-0.06930530464772544,0.07446620787012526,-0.042768825377521025,-0.08905985536236338,-0.1334435584948933,0.0029152179727200966,0.03648056772190511,-0.1132251720747296,-0.08109329116783381,0.022094983030498838,0.07716985824421796,-0.011626477890027798,-0.06394091390179935,0.008235321409515883,0.026748285060975485,-0.03005660159408563,0.07332374528863306,0.05709043250327661,-0.029854541755670816,-0.010343525858814706,0.04960773436880905,0.1063475363843589,-0.05810784772495792,0.039783622885600556,-0.08219501943889873,0.09318553829365639,0.06750252904570675,-0.0724765425078191,-0.013021271819049218,0.2643792357094703,-0.01797972054775432,0.10372279055457279,0.041413008651073335,-0.05845086356437135,-0.013357145514752311,0.012774135202351378,0.05868273028284188,0.10754208456678316,0.16275366041613148,-0.12244713944366803,0.023486526393503127,0.04933907906841628,0.06338173205643072,0.3093777388255916,-0.0955487804878048,0.039026862645717086,
CHLL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CKN,0.03631879142901173,0.01975476839237067,0.05743763644624722,0.1501459398141658,0.1365308842276045,0.017360804079346703,-0.2182448702144083,-0.07729514819067063,0.007303021866232662,-0.09070904169344318,-0.05041838102722951,0.010199602103434513,0.2963034713225414,0.0026464982457843345,-0.04071317937788954,0.03968955455194889,0.02162215652561117,-0.09313934444618932,-0.19046494733018526,-0.03889121631057102,0.09090909090909083,-0.03566181871602758,0.40052722947341346,0.018920087525058582,-0.10843077929511813,0.14324826048052142,0.10000000000000009,0.13402748854643898,0.039285961631691846,0.18141837298259245,-0.08845630325744436,0.12764928511354068,0.012949395126938157,0.19717483872612762,-0.181812492176743,-0.012240356083086046,-0.008114460909555365,0.4114473646251047,-0.06417386609071285,0.050571517712794556,0.1337385040838639,0.09789938217122685,0.11375432525951568,0.0,-0.13245778611632275,0.055939773791513714,-0.013327646870668564,0.1450372359907215,
CLDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLI,-0.03413181084771011,0.027547506695574597,-0.06776839852574001,-0.02282892826023819,0.063113691101093,0.027474619289340252,-0.01475368842210556,-0.004914463452566076,-0.08908029693432307,-0.10197954302580026,0.0162382996328283,0.020745354729729826,0.07112970711297062,0.04409941554991437,0.014068486590038232,-0.06383455696911955,0.013346206269877259,0.0228289282602383,-0.05193303227227675,-0.029399187513363123,0.03479174733115764,-0.027487896718665916,-0.03863060454051814,0.03147170213900896,-0.020532915360501613,0.03835512396245866,0.16960659898477148,0.060850834679590626,-0.10430483540335211,0.019359596828713466,0.0024026614095613574,0.04553945249597424,0.09725068909463586,0.06825217063042666,0.0119957212713937,0.09900075573095957,-0.15831507527033706,0.3433020032279501,-0.01107877194629614,-0.028636570907432768,0.010785398230088505,-0.04825407966309869,0.043199707120629594,0.022076707202993484,-0.0037278657968313755,0.07482720625062611,0.09486729545953065,0.021968168572068958,
